Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
4629,spx-1950-2018,4629,2017-05-25 23:59:59.999989,2409.54,2418.71,2408.01,2415.07,3535390000.0,0.0,MomentumStrategy,4629,736474.9999999999,MACD,4629,7.836690550816002,6.880316316614105,CrossOver,4629,1.0,CrossDown,4629,0.0,ATR,4629,14.760172379784352,SMA,4629,2381.437,Broker,4629,97252.76527590217,97252.76527590217,BuySell,4629,,,Trades,4629,,
4630,spx-1950-2018,4630,2017-05-26 23:59:59.999989,2414.5,2416.68,2412.2,2415.82,2805040000.0,0.0,MomentumStrategy,4630,736475.9999999999,MACD,4630,9.007847332439269,7.305822519779138,CrossOver,4630,0.0,CrossDown,4630,0.0,ATR,4630,14.025874352656901,SMA,4630,2384.3326666666667,Broker,4630,97252.76527590217,97252.76527590217,BuySell,4630,,,Trades,4630,,
4631,spx-1950-2018,4631,2017-05-30 23:59:59.999989,2411.67,2415.26,2409.43,2412.91,3203160000.0,0.0,MomentumStrategy,4631,736479.9999999999,MACD,4631,9.590630026503732,7.762784021124057,CrossOver,4631,0.0,CrossDown,4631,0.0,ATR,4631,13.480454756038574,SMA,4631,2386.462666666667,Broker,4631,97252.76527590217,97252.76527590217,BuySell,4631,,,Trades,4631,,
4632,spx-1950-2018,4632,2017-05-31 23:59:59.999989,2415.63,2415.99,2403.59,2411.8,4516110000.0,0.0,MomentumStrategy,4632,736480.9999999999,MACD,4632,9.849384216708131,8.180104060240872,CrossOver,4632,0.0,CrossDown,4632,0.0,ATR,4632,13.403279416321507,SMA,4632,2388.7830000000004,Broker,4632,97252.76527590217,97252.76527590217,BuySell,4632,,,Trades,4632,,
4633,spx-1950-2018,4633,2017-06-01 23:59:59.999989,2415.65,2430.06,2413.54,2430.06,3857140000.0,0.0,MomentumStrategy,4633,736481.9999999999,MACD,4633,11.396506340467113,8.82338451628612,CrossOver,4633,0.0,CrossDown,4633,0.0,ATR,4633,13.750188029441382,SMA,4633,2391.846,Broker,4633,97252.76527590217,97252.76527590217,BuySell,4633,,,Trades,4633,,
4634,spx-1950-2018,4634,2017-06-02 23:59:59.999989,2431.28,2440.23,2427.71,2439.07,3461680000.0,0.0,MomentumStrategy,4634,736482.9999999999,MACD,4634,13.197510781127676,9.698209769254433,CrossOver,4634,0.0,CrossDown,4634,0.0,ATR,4634,13.662317455909854,SMA,4634,2394.6203333333333,Broker,4634,97252.76527590217,97252.76527590217,BuySell,4634,,,Trades,4634,,
4635,spx-1950-2018,4635,2017-06-05 23:59:59.999989,2437.83,2439.55,2434.32,2436.1,2912600000.0,0.0,MomentumStrategy,4635,736485.9999999999,MACD,4635,14.221232086134023,10.602814232630351,CrossOver,4635,0.0,CrossDown,4635,0.0,ATR,4635,13.060009066202008,SMA,4635,2397.534,Broker,4635,97252.76527590217,97252.76527590217,BuySell,4635,,,Trades,4635,,
4636,spx-1950-2018,4636,2017-06-06 23:59:59.999989,2431.92,2436.21,2428.12,2429.33,3357840000.0,0.0,MomentumStrategy,4636,736486.9999999999,MACD,4636,14.321170634658301,11.34648551303594,CrossOver,4636,0.0,CrossDown,4636,0.0,ATR,4636,12.705008418616162,SMA,4636,2399.3733333333334,Broker,4636,97252.76527590217,97252.76527590217,BuySell,4636,,,Trades,4636,,
4637,spx-1950-2018,4637,2017-06-07 23:59:59.999989,2432.03,2435.28,2424.75,2433.14,3572300000.0,0.0,MomentumStrategy,4637,736487.9999999999,MACD,4637,14.540197467438247,11.985227903916401,CrossOver,4637,0.0,CrossDown,4637,0.0,ATR,4637,12.549650674429307,SMA,4637,2400.8576666666663,Broker,4637,97252.76527590217,97252.76527590217,BuySell,4637,,,Trades,4637,,
4638,spx-1950-2018,4638,2017-06-08 23:59:59.999989,2434.27,2439.27,2427.94,2433.79,3728860000.0,0.0,MomentumStrategy,4638,736488.9999999999,MACD,4638,14.59795128266478,12.507772579666078,CrossOver,4638,0.0,CrossDown,4638,0.0,ATR,4638,12.462532769112922,SMA,4638,2402.4023333333334,Broker,4638,97252.76527590217,97252.76527590217,BuySell,4638,,,Trades,4638,,
4639,spx-1950-2018,4639,2017-06-09 23:59:59.999989,2436.39,2446.2,2415.7,2431.77,4027340000.0,0.0,MomentumStrategy,4639,736489.9999999999,MACD,4639,14.315701977982826,12.869358459329428,CrossOver,4639,0.0,CrossDown,4639,0.0,ATR,4639,13.750923285604857,SMA,4639,2403.835666666667,Broker,4639,97252.76527590217,97252.76527590217,BuySell,4639,,,Trades,4639,,
4640,spx-1950-2018,4640,2017-06-12 23:59:59.999989,2425.88,2430.38,2419.97,2429.39,4027750000.0,0.0,MomentumStrategy,4640,736492.9999999999,MACD,4640,13.741567030121132,13.04380017348777,CrossOver,4640,0.0,CrossDown,4640,0.0,ATR,4640,13.61157162234738,SMA,4640,2405.3419999999996,Broker,4640,97252.76527590217,97252.76527590217,BuySell,4640,,,Trades,4640,,
4641,spx-1950-2018,4641,2017-06-13 23:59:59.999989,2434.15,2441.49,2431.28,2440.35,3275500000.0,0.0,MomentumStrategy,4641,736493.9999999999,MACD,4641,14.009449141852656,13.236929967160748,CrossOver,4641,0.0,CrossDown,4641,0.0,ATR,4641,13.503602220751134,SMA,4641,2407.076,Broker,4641,97252.76527590217,97252.76527590217,BuySell,4641,,,Trades,4641,,
4642,spx-1950-2018,4642,2017-06-14 23:59:59.999989,2443.75,2443.75,2428.34,2437.92,3555590000.0,0.0,MomentumStrategy,4642,736494.9999999999,MACD,4642,13.86583029330177,13.362710032388954,CrossOver,4642,0.0,CrossDown,4642,0.0,ATR,4642,13.639773490697472,SMA,4642,2408.6343333333334,Broker,4642,97252.76527590217,97252.76527590217,BuySell,4642,,,Trades,4642,,
4643,spx-1950-2018,4643,2017-06-15 23:59:59.999989,2424.14,2433.95,2418.53,2432.46,3353050000.0,0.0,MomentumStrategy,4643,736495.9999999999,MACD,4643,13.159737687818051,13.322115563474773,CrossOver,4643,-1.0,CrossDown,4643,1.0,ATR,4643,14.050503955647644,SMA,4643,2410.112,Broker,4643,97252.76527590217,97252.76527590217,BuySell,4643,,,Trades,4643,,
4644,spx-1950-2018,4644,2017-06-16 23:59:59.999989,2431.24,2433.15,2422.88,2433.15,5284720000.0,0.0,MomentumStrategy,4644,736496.9999999999,MACD,4644,12.511605444914494,13.16001353976272,CrossOver,4644,0.0,CrossDown,4644,0.0,ATR,4644,13.780467958815668,SMA,4644,2411.5663333333337,Broker,4644,107247.74977718893,97244.91314267079,BuySell,4644,,2431.24,Trades,4644,,
4645,spx-1950-2018,4645,2017-06-19 23:59:59.999989,2442.55,2453.82,2441.79,2453.46,3264700000.0,0.0,MomentumStrategy,4645,736499.9999999999,MACD,4645,13.481398070047817,13.22429044581974,CrossOver,4645,1.0,CrossDown,4645,0.0,ATR,4645,14.27257739032884,SMA,4645,2413.3720000000003,Broker,4645,107247.74977718893,97161.41742228896,BuySell,4645,,,Trades,4645,,
4646,spx-1950-2018,4646,2017-06-20 23:59:59.999989,2450.66,2450.66,2436.6,2437.03,3416510000.0,0.0,MomentumStrategy,4646,736500.9999999999,MACD,4646,12.776917670137664,13.134815890683326,CrossOver,4646,-1.0,CrossDown,4646,1.0,ATR,4646,14.457393291019645,SMA,4646,2414.627,Broker,4646,97172.92840294229,97172.92840294229,BuySell,4646,2450.66,,Trades,4646,,-79.83687295988453
4647,spx-1950-2018,4647,2017-06-21 23:59:59.999989,2439.31,2442.23,2430.74,2435.61,3594820000.0,0.0,MomentumStrategy,4647,736501.9999999999,MACD,4647,11.966092084223874,12.901071129391436,CrossOver,4647,0.0,CrossDown,4647,0.0,ATR,4647,14.245436627375403,SMA,4647,2415.9166666666665,Broker,4647,107182.28405305739,97188.11081760276,BuySell,4647,,2439.31,Trades,4647,,
4648,spx-1950-2018,4648,2017-06-22 23:59:59.999989,2437.4,2441.62,2433.27,2434.5,3468210000.0,0.0,MomentumStrategy,4648,736502.9999999999,MACD,4648,11.105917142732324,12.542040332059614,CrossOver,4648,0.0,CrossDown,4648,0.0,ATR,4648,13.824334011134296,SMA,4648,2417.0789999999997,Broker,4648,107182.28405305739,97192.6655420009,BuySell,4648,,,Trades,4648,,
4649,spx-1950-2018,4649,2017-06-23 23:59:59.999989,2434.65,2441.4,2431.11,2438.3,5278330000.0,0.0,MomentumStrategy,4649,736503.9999999999,MACD,4649,10.608561651333275,12.155344595914347,CrossOver,4649,0.0,CrossDown,4649,0.0,ATR,4649,13.571881581767558,SMA,4649,2418.5409999999997,Broker,4649,107182.28405305739,97177.07279180907,BuySell,4649,,,Trades,4649,,
4650,spx-1950-2018,4650,2017-06-26 23:59:59.999989,2443.32,2450.42,2437.03,2439.07,3238970000.0,0.0,MomentumStrategy,4650,736506.9999999999,MACD,4650,10.159424879994276,11.756160652730333,CrossOver,4650,0.0,CrossDown,4650,0.0,ATR,4650,13.558890040212724,SMA,4650,2420.1466666666665,Broker,4650,107182.28405305739,97173.91320821756,BuySell,4650,,,Trades,4650,,
4651,spx-1950-2018,4651,2017-06-27 23:59:59.999989,2436.34,2440.15,2419.38,2419.38,3563910000.0,0.0,MomentumStrategy,4651,736507.9999999999,MACD,4651,8.121047923760216,11.02913810693631,CrossOver,4651,0.0,CrossDown,4651,0.0,ATR,4651,14.073969323054671,SMA,4651,2420.7153333333335,Broker,4651,107182.28405305739,97254.70827434314,BuySell,4651,,,Trades,4651,,
4652,spx-1950-2018,4652,2017-06-28 23:59:59.999989,2428.7,2442.97,2428.02,2440.69,3500800000.0,0.0,MomentumStrategy,4652,736508.9999999999,MACD,4652,8.131424406212318,10.449595366791513,CrossOver,4652,0.0,CrossDown,4652,0.0,ATR,4652,14.753685799979316,SMA,4652,2422.0493333333334,Broker,4652,107182.28405305739,97167.26577260946,BuySell,4652,,,Trades,4652,,
4653,spx-1950-2018,4653,2017-06-29 23:59:59.999989,2442.38,2442.73,2405.7,2419.7,3900280000.0,0.0,MomentumStrategy,4653,736509.9999999999,MACD,4653,6.372472369315346,9.634170767296279,CrossOver,4653,0.0,CrossDown,4653,0.0,ATR,4653,16.344851099980808,SMA,4653,2424.1383333333333,Broker,4653,97160.33110212942,97160.33110212942,BuySell,4653,2442.38,,Trades,4653,,-12.597300812875359
4654,spx-1950-2018,4654,2017-06-30 23:59:59.999989,2429.2,2432.71,2421.65,2423.41,3361590000.0,0.0,MomentumStrategy,4654,736510.9999999999,MACD,4654,5.217709692324206,8.750878552301865,CrossOver,4654,0.0,CrossDown,4654,0.0,ATR,4654,16.106647449982194,SMA,4654,2426.061333333333,Broker,4654,97160.33110212942,97160.33110212942,BuySell,4654,,,Trades,4654,,
4655,spx-1950-2018,4655,2017-07-03 23:59:59.999989,2431.39,2439.17,2428.69,2429.01,1962290000.0,0.0,MomentumStrategy,4655,736513.9999999999,MACD,4655,4.700243666849019,7.940751575211296,CrossOver,4655,0.0,CrossDown,4655,0.0,ATR,4655,16.081886917840624,SMA,4655,2427.637333333333,Broker,4655,97160.33110212942,97160.33110212942,BuySell,4655,,,Trades,4655,,
4656,spx-1950-2018,4656,2017-07-05 23:59:59.999989,2430.78,2434.9,2422.05,2432.54,3367220000.0,0.0,MomentumStrategy,4656,736515.9999999999,MACD,4656,4.52285297832168,7.2571718558333735,CrossOver,4656,0.0,CrossDown,4656,0.0,ATR,4656,15.851037852280573,SMA,4656,2428.921333333333,Broker,4656,97160.33110212942,97160.33110212942,BuySell,4656,,,Trades,4656,,
4657,spx-1950-2018,4657,2017-07-06 23:59:59.999989,2423.44,2424.28,2407.7,2409.75,3364520000.0,0.0,MomentumStrategy,4657,736516.9999999999,MACD,4657,2.514323487557249,6.3086021821781495,CrossOver,4657,0.0,CrossDown,4657,0.0,ATR,4657,16.493106577117686,SMA,4657,2429.299,Broker,4657,97160.33110212942,97160.33110212942,BuySell,4657,,,Trades,4657,,
4658,spx-1950-2018,4658,2017-07-07 23:59:59.999989,2413.52,2426.92,2413.52,2425.18,2901330000.0,0.0,MomentumStrategy,4658,736517.9999999999,MACD,4658,2.142919202912708,5.475465586325062,CrossOver,4658,0.0,CrossDown,4658,0.0,ATR,4658,16.541456107323572,SMA,4658,2429.9919999999997,Broker,4658,97160.33110212942,97160.33110212942,BuySell,4658,,,Trades,4658,,
4659,spx-1950-2018,4659,2017-07-10 23:59:59.999989,2424.51,2432.0,2422.27,2427.43,2999130000.0,0.0,MomentumStrategy,4659,736520.9999999999,MACD,4659,2.006999387844189,4.7817723466288875,CrossOver,4659,0.0,CrossDown,4659,0.0,ATR,4659,16.054923528229033,SMA,4659,2430.404,Broker,4659,97160.33110212942,97160.33110212942,BuySell,4659,,,Trades,4659,,
4660,spx-1950-2018,4660,2017-07-11 23:59:59.999989,2427.35,2429.3,2412.79,2425.53,3106750000.0,0.0,MomentumStrategy,4660,736521.9999999999,MACD,4660,1.7260707647810705,4.170632030259324,CrossOver,4660,0.0,CrossDown,4660,0.0,ATR,4660,16.087428990498402,SMA,4660,2430.7276666666667,Broker,4660,97160.33110212942,97160.33110212942,BuySell,4660,,,Trades,4660,,
4661,spx-1950-2018,4661,2017-07-12 23:59:59.999989,2435.75,2445.76,2435.75,2443.25,3171620000.0,0.0,MomentumStrategy,4661,736522.9999999999,MACD,4661,2.8998609231812225,3.9164778088437044,CrossOver,4661,0.0,CrossDown,4661,0.0,ATR,4661,16.38332691974852,SMA,4661,2431.739,Broker,4661,97160.33110212942,97160.33110212942,BuySell,4661,,,Trades,4661,,
4662,spx-1950-2018,4662,2017-07-13 23:59:59.999989,2444.99,2449.32,2441.69,2447.83,3067670000.0,0.0,MomentumStrategy,4662,736523.9999999999,MACD,4662,4.151806364398453,3.9635435199546545,CrossOver,4662,1.0,CrossDown,4662,0.0,ATR,4662,15.758089282623633,SMA,4662,2432.94,Broker,4662,97160.33110212942,97160.33110212942,BuySell,4662,,,Trades,4662,,
4663,spx-1950-2018,4663,2017-07-14 23:59:59.999989,2449.16,2463.54,2446.69,2459.27,2736640000.0,0.0,MomentumStrategy,4663,736524.9999999999,MACD,4663,5.997953859775407,4.370425587918805,CrossOver,4663,0.0,CrossDown,4663,0.0,ATR,4663,15.836082905293367,SMA,4663,2433.913666666667,Broker,4663,97160.33110212942,97160.33110212942,BuySell,4663,,,Trades,4663,,
4664,spx-1950-2018,4664,2017-07-17 23:59:59.999989,2459.5,2462.82,2457.16,2459.14,2793170000.0,0.0,MomentumStrategy,4664,736527.9999999999,MACD,4664,7.365642594218116,4.969468989178667,CrossOver,4664,0.0,CrossDown,4664,0.0,ATR,4664,15.109219840629578,SMA,4664,2434.5826666666667,Broker,4664,97160.33110212942,97160.33110212942,BuySell,4664,,,Trades,4664,,
4665,spx-1950-2018,4665,2017-07-18 23:59:59.999989,2455.88,2460.92,2450.34,2460.61,2962130000.0,0.0,MomentumStrategy,4665,736528.9999999999,MACD,4665,8.470519607309143,5.669679112804762,CrossOver,4665,0.0,CrossDown,4665,0.0,ATR,4665,14.78570413772746,SMA,4665,2435.3996666666667,Broker,4665,97160.33110212942,97160.33110212942,BuySell,4665,,,Trades,4665,,
4666,spx-1950-2018,4666,2017-07-19 23:59:59.999989,2463.85,2473.83,2463.85,2473.83,3059760000.0,0.0,MomentumStrategy,4666,736529.9999999999,MACD,4666,10.294220747397048,6.59458743972322,CrossOver,4666,0.0,CrossDown,4666,0.0,ATR,4666,14.67386812788977,SMA,4666,2436.8830000000003,Broker,4666,97160.33110212942,97160.33110212942,BuySell,4666,,,Trades,4666,,
4667,spx-1950-2018,4667,2017-07-20 23:59:59.999989,2475.56,2477.62,2468.43,2473.45,3182780000.0,0.0,MomentumStrategy,4667,736530.9999999999,MACD,4667,11.575419979689286,7.5907539477164345,CrossOver,4667,0.0,CrossDown,4667,0.0,ATR,4667,14.282163261611935,SMA,4667,2438.226666666667,Broker,4667,97160.33110212942,97160.33110212942,BuySell,4667,,,Trades,4667,,
4668,spx-1950-2018,4668,2017-07-21 23:59:59.999989,2467.4,2472.54,2465.06,2472.54,3059570000.0,0.0,MomentumStrategy,4668,736531.9999999999,MACD,4668,12.374702341403008,8.54754362645375,CrossOver,4668,0.0,CrossDown,4668,0.0,ATR,4668,13.861294457211073,SMA,4668,2439.5183333333334,Broker,4668,97160.33110212942,97160.33110212942,BuySell,4668,,,Trades,4668,,
4669,spx-1950-2018,4669,2017-07-24 23:59:59.999989,2472.04,2473.1,2466.32,2469.91,3010240000.0,0.0,MomentumStrategy,4669,736534.9999999999,MACD,4669,12.650097897259457,9.368054480614893,CrossOver,4669,0.0,CrossDown,4669,0.0,ATR,4669,13.355487710267408,SMA,4669,2440.7896666666666,Broker,4669,97160.33110212942,97160.33110212942,BuySell,4669,,,Trades,4669,,
4670,spx-1950-2018,4670,2017-07-25 23:59:59.999989,2477.88,2481.24,2474.91,2477.13,4108060000.0,0.0,MomentumStrategy,4670,736535.9999999999,MACD,4670,13.297657402307323,10.153975064953379,CrossOver,4670,0.0,CrossDown,4670,0.0,ATR,4670,13.210810016676874,SMA,4670,2442.381,Broker,4670,97160.33110212942,97160.33110212942,BuySell,4670,,,Trades,4670,,
4671,spx-1950-2018,4671,2017-07-26 23:59:59.999989,2479.97,2481.69,2474.94,2477.83,3557020000.0,0.0,MomentumStrategy,4671,736536.9999999999,MACD,4671,13.709304793414503,10.865041010645605,CrossOver,4671,0.0,CrossDown,4671,0.0,ATR,4671,12.74932358691424,SMA,4671,2443.6303333333335,Broker,4671,97160.33110212942,97160.33110212942,BuySell,4671,,,Trades,4671,,
4672,spx-1950-2018,4672,2017-07-27 23:59:59.999989,2482.76,2484.04,2459.93,2475.42,3995520000.0,0.0,MomentumStrategy,4672,736537.9999999999,MACD,4672,13.683338449770417,11.428700498470569,CrossOver,4672,0.0,CrossDown,4672,0.0,ATR,4672,13.560800473563233,SMA,4672,2444.8803333333335,Broker,4672,97160.33110212942,97160.33110212942,BuySell,4672,,,Trades,4672,,
4673,spx-1950-2018,4673,2017-07-28 23:59:59.999989,2469.12,2473.53,2464.66,2472.1,3294770000.0,0.0,MomentumStrategy,4673,736538.9999999999,MACD,4673,13.242215662587114,11.791403531293879,CrossOver,4673,0.0,CrossDown,4673,0.0,ATR,4673,13.360743296880162,SMA,4673,2446.201666666667,Broker,4673,97160.33110212942,97160.33110212942,BuySell,4673,,,Trades,4673,,
4674,spx-1950-2018,4674,2017-07-31 23:59:59.999989,2475.94,2477.96,2468.53,2470.3,3469210000.0,0.0,MomentumStrategy,4674,736541.9999999999,MACD,4674,12.602108457101167,11.953544516455338,CrossOver,4674,0.0,CrossDown,4674,0.0,ATR,4674,13.079975918531568,SMA,4674,2447.44,Broker,4674,97160.33110212942,97160.33110212942,BuySell,4674,,,Trades,4674,,
4675,spx-1950-2018,4675,2017-08-01 23:59:59.999989,2477.1,2478.51,2471.14,2476.35,3460860000.0,0.0,MomentumStrategy,4675,736542.9999999999,MACD,4675,12.43960727380454,12.05075706792518,CrossOver,4675,0.0,CrossDown,4675,0.0,ATR,4675,12.732120495779316,SMA,4675,2448.203,Broker,4675,97160.33110212942,97160.33110212942,BuySell,4675,,,Trades,4675,,
4676,spx-1950-2018,4676,2017-08-02 23:59:59.999989,2480.38,2480.38,2466.48,2477.57,3478580000.0,0.0,MomentumStrategy,4676,736543.9999999999,MACD,4676,12.267851562973647,12.094175966934873,CrossOver,4676,0.0,CrossDown,4676,0.0,ATR,4676,12.815540460366515,SMA,4676,2449.5543333333335,Broker,4676,97160.33110212942,97160.33110212942,BuySell,4676,,,Trades,4676,,
4677,spx-1950-2018,4677,2017-08-03 23:59:59.999989,2476.03,2476.03,2468.85,2472.16,3645020000.0,0.0,MomentumStrategy,4677,736544.9999999999,MACD,4677,11.561913595080114,11.987723492563923,CrossOver,4677,-1.0,CrossDown,4677,1.0,ATR,4677,12.52300185605464,SMA,4677,2450.7726666666663,Broker,4677,97160.33110212942,97160.33110212942,BuySell,4677,,,Trades,4677,,
4678,spx-1950-2018,4678,2017-08-04 23:59:59.999989,2476.88,2480.0,2472.08,2476.83,3235140000.0,0.0,MomentumStrategy,4678,736545.9999999999,MACD,4678,11.249604206046115,11.840099635260362,CrossOver,4678,0.0,CrossDown,4678,0.0,ATR,4678,12.1942160091936,SMA,4678,2452.1836666666663,Broker,4678,107179.42371749412,97160.53335441083,BuySell,4678,,2476.88,Trades,4678,,
4679,spx-1950-2018,4679,2017-08-07 23:59:59.999989,2477.14,2480.95,2475.88,2480.91,2931780000.0,0.0,MomentumStrategy,4679,736548.9999999999,MACD,4679,11.202186830522805,11.712517074312851,CrossOver,4679,0.0,CrossDown,4679,0.0,ATR,4679,11.685343437108322,SMA,4679,2453.604,Broker,4679,107179.42371749412,97144.02956824812,BuySell,4679,,,Trades,4679,,
4680,spx-1950-2018,4680,2017-08-08 23:59:59.999989,2478.35,2490.87,2470.32,2474.92,3344640000.0,0.0,MomentumStrategy,4680,736549.9999999999,MACD,4680,10.559541458469084,11.481921951144098,CrossOver,4680,0.0,CrossDown,4680,0.0,ATR,4680,12.318533191600567,SMA,4680,2454.799,Broker,4680,107179.42371749412,97168.25939156052,BuySell,4680,,,Trades,4680,,
4681,spx-1950-2018,4681,2017-08-09 23:59:59.999989,2465.35,2474.41,2462.08,2474.02,3308060000.0,0.0,MomentumStrategy,4681,736550.9999999999,MACD,4681,9.863912845509276,11.158320130017135,CrossOver,4681,0.0,CrossDown,4681,0.0,ATR,4681,12.355780820771965,SMA,4681,2456.6203333333333,Broker,4681,107179.42371749412,97171.89993262583,BuySell,4681,,,Trades,4681,,
4682,spx-1950-2018,4682,2017-08-10 23:59:59.999989,2465.38,2465.38,2437.75,2438.21,3621070000.0,0.0,MomentumStrategy,4682,736551.9999999999,MACD,4682,6.34985723312775,10.196627550639258,CrossOver,4682,0.0,CrossDown,4682,0.0,ATR,4682,14.063939333573966,SMA,4682,2456.5376666666666,Broker,4682,107179.42371749412,97316.75301656862,BuySell,4682,,,Trades,4682,,
4683,spx-1950-2018,4683,2017-08-11 23:59:59.999989,2441.04,2448.09,2437.85,2441.32,3159930000.0,0.0,MomentumStrategy,4683,736552.9999999999,MACD,4683,3.772407881739582,8.911783616859324,CrossOver,4683,0.0,CrossDown,4683,0.0,ATR,4683,13.790800809747273,SMA,4683,2457.258333333333,Broker,4683,107179.42371749412,97304.17292466518,BuySell,4683,,,Trades,4683,,
4684,spx-1950-2018,4684,2017-08-14 23:59:59.999989,2454.96,2468.22,2454.96,2465.84,2822550000.0,0.0,MomentumStrategy,4684,736555.9999999999,MACD,4684,3.6660597245922872,7.862638838405918,CrossOver,4684,0.0,CrossDown,4684,0.0,ATR,4684,14.727172180479585,SMA,4684,2458.6726666666664,Broker,4684,107179.42371749412,97204.98840586381,BuySell,4684,,,Trades,4684,,
4685,spx-1950-2018,4685,2017-08-15 23:59:59.999989,2468.66,2468.9,2461.61,2464.61,2913100000.0,0.0,MomentumStrategy,4685,736556.9999999999,MACD,4685,3.442840402330148,6.9786791511907635,CrossOver,4685,0.0,CrossDown,4685,0.0,ATR,4685,14.19594559615961,SMA,4685,2459.8593333333333,Broker,4685,97193.58137719252,97193.58137719252,BuySell,4685,2468.66,,Trades,4685,33.25027506310374,
4686,spx-1950-2018,4686,2017-08-16 23:59:59.999989,2468.63,2474.93,2463.86,2468.11,2953650000.0,0.0,MomentumStrategy,4686,736557.9999999999,MACD,4686,3.507921099676878,6.2845275408879875,CrossOver,4686,0.0,CrossDown,4686,0.0,ATR,4686,13.972663767862475,SMA,4686,2461.045,Broker,4686,97193.58137719252,97193.58137719252,BuySell,4686,,,Trades,4686,,
4687,spx-1950-2018,4687,2017-08-17 23:59:59.999989,2462.95,2465.02,2430.01,2430.01,3142620000.0,0.0,MomentumStrategy,4687,736558.9999999999,MACD,4687,0.47961770187521324,5.1235455730854325,CrossOver,4687,0.0,CrossDown,4687,0.0,ATR,4687,15.696044927300862,SMA,4687,2461.720333333333,Broker,4687,97193.58137719252,97193.58137719252,BuySell,4687,,,Trades,4687,,
